2023-06-20T09:30:00Z,-57,459116,505,16896,12,12,12,93,93,93,861.774,861.774,861.774,139.402,,139.402,0.388,4.6,4.6,,14.3,14.3,,10,10,,143.5,143.5,,954.21,954.21,,263.804,263.804,,50.574,50.574,,5.558,5.558,,0.704,0.704,,0.298,0.298,,3.596,3.596,,3.596,3.596,,6.402,6.402,,6.402,6.402,,6.934,6.934,,6.934,6.934,
2023-06-20T09:40:00Z,-56,459716,385,17536,12,12,12,93,93,93,861.69,861.69,861.69,137.544,,137.544,0.454,4.4,4.4,,14.3,14.3,,10,10,,143.3,143.3,,956.438,956.438,,264.648,264.648,,46.238,46.238,,4.714,4.714,,1.092,1.092,,0.554,0.554,,3.602,3.602,,3.602,3.602,,5.97,5.97,,5.97,5.97,,6.75,6.75,,6.75,6.75,
2023-06-20T09:50:00Z,-56,460316,362,16896,11.8,11.8,11.8,93,93,93,861.59,861.59,861.59,137.964,,137.964,0.43,4.1,4.1,,13.6,13.6,,9.7,9.7,,147.9,147.9,,909.446,909.446,,246.208,246.208,,43.392,43.392,,4.48,4.48,,1.174,1.174,,0.59,0.59,,3.14,3.14,,3.14,3.14,,5.394,5.394,,5.394,5.394,,6.252,6.252,,6.252,6.252,
2023-06-20T10:00:00Z,-56,460916,517,17536,12,12,12,93,93,93,861.472,861.472,861.472,135.624,,135.624,0.436,4.5,4.5,,14.1,14.1,,9.9,9.9,,144.8,144.8,,941.002,941.002,,254.562,254.562,,47.818,47.818,,3.768,3.768,,1.178,1.178,,0.746,0.746,,3.32,3.32,,3.32,3.32,,5.706,5.706,,5.706,5.706,,6.574,6.574,,6.574,6.574,
2023-06-20T10:10:00Z,-56,461516,360,17216,12,12,12,93,93,93,861.34,861.34,861.34,129.864,,129.864,0.456,4.5,4.5,,14.4,14.4,,10,10,,143.1,143.1,,958.31,958.31,,264.636,264.636,,47.188,47.188,,4.756,4.756,,1.576,1.576,,0.724,0.724,,3.534,3.534,,3.534,3.534,,6.088,6.088,,6.088,6.088,,7.154,7.154,,7.154,7.154,
2023-06-20T10:20:00Z,-55,462116,357,18176,12,12,12,93,93,93,861.304,861.304,861.304,128.466,,128.466,0.376,5,5,,15.4,15.4,,10.5,10.5,,137.1,137.1,,1024.55,1024.55,,287.466,287.466,,56.368,56.368,,6.642,6.642,,1.622,1.622,,1.374,1.374,,3.898,3.898,,3.898,3.898,,7.294,7.294,,7.294,7.294,,8.634,8.634,,8.634,8.634,
2023-06-20T10:30:00Z,-57,462716,360,18176,12,12,12,93,93,93,861.258,861.258,861.258,122.722,,122.722,0.388,5.1,5.1,,15.4,15.4,,10.5,10.5,,137,137,,1025.64,1025.64,,280.226,280.226,,58.432,58.432,,6.974,6.974,,1.956,1.956,,1.112,1.112,,3.698,3.698,,3.698,3.698,,7.094,7.094,,7.094,7.094,,8.462,8.462,,8.462,8.462,
2023-06-20T10:40:00Z,-57,463316,365,17536,12,12,12,93,93,93,861.248,861.248,861.248,125.032,,125.032,0.382,4.7,4.7,,15.1,15.1,,10.3,10.3,,138.6,138.6,,1007.404,1007.404,,276.374,276.374,,50.248,50.248,,5.55,5.55,,1.564,1.564,,0.946,0.946,,3.834,3.834,,3.834,3.834,,6.6,6.6,,6.6,6.6,,7.682,7.682,,7.682,7.682,
2023-06-20T10:50:00Z,-57,463916,360,17216,12,12,12,93,93,93,861.24,861.24,861.24,121.7,,121.7,0.368,4.7,4.7,,14.8,14.8,,10.2,10.2,,140.2,140.2,,989.6,989.6,,269.464,269.464,,52.46,52.46,,5.992,5.992,,1.066,1.066,,0.464,0.464,,3.728,3.728,,3.728,3.728,,6.468,6.468,,6.468,6.468,,7.33,7.33,,7.33,7.33,
2023-06-20T11:00:00Z,-56,464516,367,17536,12,12,12,93,93,93,861.214,861.214,861.214,116.674,,116.674,0.352,5,5,,15.8,15.8,,10.6,10.6,,134.8,134.8,,1052.28,1052.28,,289.418,289.418,,52.444,52.444,,5.036,5.036,,1.364,1.364,,0.852,0.852,,4.028,4.028,,4.028,4.028,,6.784,6.784,,6.784,6.784,,7.806,7.806,,7.806,7.806,
2023-06-20T11:10:00Z,-55,465116,361,17536,12.2,12.2,12.2,93,93,93,861.184,861.184,861.184,113.862,,113.862,0.376,5.2,5.2,,15.7,15.7,,10.6,10.6,,135.1,135.1,,1047.888,1047.888,,287.078,287.078,,57.672,57.672,,5.63,5.63,,1.25,1.25,,0.82,0.82,,3.978,3.978,,3.978,3.978,,7.308,7.308,,7.308,7.308,,8.202,8.202,,8.202,8.202,
2023-06-20T11:20:00Z,-55,465716,361,16576,13,13,13,93,93,93,861.204,861.204,861.204,103.844,,103.844,0.466,4.6,4.6,,15.2,15.2,,10.4,10.4,,138.3,138.3,,1011.154,1011.154,,273.784,273.784,,49.41,49.41,,5.788,5.788,,1.394,1.394,,0.798,0.798,,3.712,3.712,,3.712,3.712,,6.652,6.652,,6.652,6.652,,7.68,7.68,,7.68,7.68,
2023-06-20T11:30:00Z,-55,466316,362,17856,13,13,13,93,93,93,861.258,861.258,861.258,103.076,,103.076,0.338,4.7,4.7,,14.1,14.1,,9.9,9.9,,145.1,145.1,,938.148,938.148,,257.172,257.172,,50.918,50.918,,4.276,4.276,,0.758,0.758,,0.624,0.624,,3.354,3.354,,3.354,3.354,,6.036,6.036,,6.036,6.036,,6.62,6.62,,6.62,6.62,
2023-06-20T11:40:00Z,-54,466916,363,17536,13,13,13,93,93,93,861.292,861.292,861.292,104.712,,104.712,0.384,4.5,4.5,,14.1,14.1,,9.9,9.9,,144.7,144.7,,942,942,,254.678,254.678,,47.184,47.184,,3.876,3.876,,1.218,1.218,,0.748,0.748,,3.478,3.478,,3.478,3.478,,5.798,5.798,,5.798,5.798,,6.71,6.71,,6.71,6.71,
2023-06-20T11:50:00Z,-56,467516,477,16896,12.8,12.8,12.8,93,93,93,861.322,861.322,861.322,106.144,,106.144,0.476,4.4,4.4,,13.8,13.8,,9.8,9.8,,146.7,146.7,,921.23,921.23,,250.236,250.236,,46.05,46.05,,3.928,3.928,,1.036,1.036,,0.52,0.52,,3.212,3.212,,3.212,3.212,,5.574,5.574,,5.574,5.574,,6.318,6.318,,6.318,6.318,
2023-06-20T12:00:00Z,-56,468116,437,17856,12.4,12.4,12.4,93,93,93,861.332,861.332,861.332,110.856,,110.856,0.412,4.4,4.4,,14,14,,9.9,9.9,,145.5,145.5,,933.22,933.22,,258.956,258.956,,46.644,46.644,,4.21,4.21,,0.6,0.6,,0.256,0.256,,3.462,3.462,,3.462,3.462,,6.018,6.018,,6.018,6.018,,6.448,6.448,,6.448,6.448,
2023-06-20T12:10:00Z,-55,468716,693,17216,12.8,12.8,12.8,93,93,93,861.354,861.354,861.354,107.518,,107.518,0.458,4.5,4.5,,13.7,13.7,,9.7,9.7,,147.6,147.6,,912.694,912.694,,252.484,252.484,,48.022,48.022,,3.238,3.238,,1.028,1.028,,0.77,0.77,,3.294,3.294,,3.294,3.294,,5.616,5.616,,5.616,5.616,,6.4,6.4,,6.4,6.4,
2023-06-20T12:20:00Z,-55,469316,373,17536,13,13,13,93,93,93,861.428,861.428,861.428,101.72,,101.72,0.398,4.6,4.6,,14.6,14.6,,10.1,10.1,,141.7,141.7,,973.75,973.75,,263.606,263.606,,48.432,48.432,,3.964,3.964,,1.12,1.12,,0.6,0.6,,3.406,3.406,,3.406,3.406,,6.008,6.008,,6.008,6.008,,6.852,6.852,,6.852,6.852,
2023-06-20T12:30:00Z,-57,469916,358,17216,13,13,13,93,93,93,861.736,861.736,861.736,101.368,,101.368,0.434,4.8,4.8,,14.7,14.7,,10.2,10.2,,141.3,141.3,,977.612,977.612,,265.414,265.414,,50.238,50.238,,3.28,3.28,,0.714,0.714,,0.454,0.454,,3.562,3.562,,3.562,3.562,,6.04,6.04,,6.04,6.04,,6.654,6.654,,6.654,6.654,
2023-06-20T12:40:00Z,-55,470516,384,16576,13,13,13,93,93,93,861.756,861.756,861.756,97.426,,97.426,0.39,4.6,4.6,,14.8,14.8,,10.2,10.2,,140.6,140.6,,984.944,984.944,,270.006,270.006,,48.048,48.048,,4.682,4.682,,2.036,2.036,,0.832,0.832,,3.708,3.708,,3.708,3.708,,5.976,5.976,,5.976,5.976,,7.42,7.42,,7.42,7.42,
2023-06-20T12:50:00Z,-56,471116,450,17216,13,13,13,93,93,93,861.78,861.78,861.78,96.776,,96.776,0.298,4.4,4.4,,14.3,14.3,,10,10,,143.7,143.7,,951.862,951.862,,264.668,264.668,,46.588,46.588,,5.028,5.028,,1.464,1.464,,0.6,0.6,,3.608,3.608,,3.608,3.608,,6.092,6.092,,6.092,6.092,,7.148,7.148,,7.148,7.148,
2023-06-20T13:00:00Z,-56,471716,372,16896,13,13,13,93,93,93,861.858,861.858,861.858,96.748,,96.748,0.412,4.4,4.4,,14.2,14.2,,9.9,9.9,,144.5,144.5,,943.516,943.516,,254.55,254.55,,46.686,46.686,,4.892,4.892,,1.966,1.966,,0.928,0.928,,3.388,3.388,,3.388,3.388,,5.664,5.664,,5.664,5.664,,7,7,,7,7,
2023-06-20T13:10:00Z,-57,472316,362,17216,13,13,13,93,93,93,861.918,861.918,861.918,97.496,,97.496,0.414,4.2,4.2,,13.6,13.6,,9.7,9.7,,148.4,148.4,,904.3,904.3,,243.982,243.982,,46.112,46.112,,6.118,6.118,,1.73,1.73,,0.958,0.958,,3.092,3.092,,3.092,3.092,,5.646,5.646,,5.646,5.646,,6.924,6.924,,6.924,6.924,
2023-06-20T13:20:00Z,-57,472916,363,17536,13,13,13,93,93,93,862.002,862.002,862.002,99.102,,99.102,0.404,4.5,4.5,,13.9,13.9,,9.8,9.8,,146.2,146.2,,926.502,926.502,,255.568,255.568,,48.758,48.758,,4.384,4.384,,0.752,0.752,,0.41,0.41,,3.356,3.356,,3.356,3.356,,6.096,6.096,,6.096,6.096,,6.644,6.644,,6.644,6.644,
2023-06-20T13:30:00Z,-55,473516,358,17536,13,13,13,93,93,93,862.032,862.032,862.032,97.954,,97.954,0.38,4.6,4.6,,14.2,14.2,,10,10,,144.1,144.1,,948.142,948.142,,262.67,262.67,,50.706,50.706,,5.446,5.446,,1.846,1.846,,0.806,0.806,,3.428,3.428,,3.428,3.428,,6.168,6.168,,6.168,6.168,,7.53,7.53,,7.53,7.53,
2023-06-20T13:40:00Z,-56,474116,359,17856,13,13,13,93,93,93,862.052,862.052,862.052,101.786,,101.786,0.442,5.3,5.3,,16.2,16.2,,10.8,10.8,,132.3,132.3,,1082.284,1082.284,,298.564,298.564,,60.656,60.656,,8.204,8.204,,2.298,2.298,,1.688,1.688,,4.156,4.156,,4.156,4.156,,7.638,7.638,,7.638,7.638,,9.488,9.488,,9.488,9.488,
2023-06-20T13:50:00Z,-58,474716,356,17536,13,13,13,93,93,93,862.092,862.092,862.092,100.708,,100.708,0.414,5.3,5.3,,15.7,15.7,,10.6,10.6,,135.3,135.3,,1046.114,1046.114,,291.008,291.008,,61.626,61.626,,7.6,7.6,,2.4,2.4,,1.282,1.282,,3.994,3.994,,3.994,3.994,,7.394,7.394,,7.394,7.394,,9.266,9.266,,9.266,9.266,
2023-06-20T14:00:00Z,-58,475316,359,17536,13,13,13,92.6,92.6,92.6,862.124,862.124,862.124,88.532,,88.532,0.418,5.1,5.1,,15.8,15.8,,10.6,10.6,,134.6,134.6,,1054.29,1054.29,,290.502,290.502,,55.996,55.996,,5.616,5.616,,1.548,1.548,,0.952,0.952,,4.062,4.062,,4.062,4.062,,7.048,7.048,,7.048,7.048,,8.246,8.246,,8.246,8.246,
2023-06-20T14:10:00Z,-56,475916,360,17536,13.2,13.2,13.2,92,92,92,862.14,862.14,862.14,84.01,,84.01,0.41,5.9,5.9,,18.1,18.1,,11.5,11.5,,123,123,,1205.98,1205.98,,333.052,333.052,,68.544,68.544,,9.81,9.81,,2.862,2.862,,1.48,1.48,,4.814,4.814,,4.814,4.814,,8.736,8.736,,8.736,8.736,,10.86,10.86,,10.86,10.86,
2023-06-20T14:20:00Z,-56,476516,356,17536,14,14,14,92,92,92,862.224,862.224,862.224,76.77,,76.77,0.36,7.7,7.7,,23,23,,13.2,13.2,,103.7,103.7,,1533.036,1533.036,,419.664,419.664,,86.86,86.86,,9.502,9.502,,3.694,3.694,,1.874,1.874,,6.6,6.6,,6.6,6.6,,11.296,11.296,,11.296,11.296,,13.862,13.862,,13.862,13.862,
2023-06-20T14:30:00Z,-53,477116,370,17216,14,14,14,92,92,92,862.302,862.302,862.302,69.92,,69.92,0.388,8.1,8.1,,24.9,24.9,,13.8,13.8,,97.9,97.9,,1656.872,1656.872,,457.972,457.972,,91.258,91.258,,10.788,10.788,,2.86,2.86,,1.672,1.672,,7.45,7.45,,7.45,7.45,,12.31,12.31,,12.31,12.31,,14.488,14.488,,14.488,14.488,
2023-06-20T14:40:00Z,-55,477716,354,17856,14,14,14,92,92,92,862.382,862.382,862.382,65.054,,65.054,0.396,8.3,8.3,,25.5,25.5,,14,14,,96.1,96.1,,1698.414,1698.414,,468.108,468.108,,96.566,96.566,,13.612,13.612,,3.206,3.206,,2.294,2.294,,7.622,7.622,,7.622,7.622,,13.276,13.276,,13.276,13.276,,15.836,15.836,,15.836,15.836,
2023-06-20T14:50:00Z,-55,478316,353,17216,14,14,14,92,92,92,862.434,862.434,862.434,63.168,,63.168,0.408,9.2,9.2,,27.2,27.2,,14.5,14.5,,91.4,91.4,,1813.914,1813.914,,503.602,503.602,,107.77,107.77,,14.442,14.442,,4.038,4.038,,2.158,2.158,,8.22,8.22,,8.22,8.22,,14.576,14.576,,14.576,14.576,,17.412,17.412,,17.412,17.412,
2023-06-20T15:00:00Z,-55,478916,361,16896,14,14,14,92,92,92,862.558,862.558,862.558,62.048,,62.048,0.422,9.7,9.7,,28.3,28.3,,14.8,14.8,,88.7,88.7,,1886.326,1886.326,,518.414,518.414,,117.9,117.9,,18.094,18.094,,4.544,4.544,,2.856,2.856,,8.3,8.3,,8.3,8.3,,15.67,15.67,,15.67,15.67,,19.104,19.104,,19.104,19.104,
2023-06-20T15:10:00Z,-55,479516,461,17216,14,14,14,92,92,92,862.752,862.752,862.752,59.578,,59.578,0.452,9.3,9.3,,28.9,28.9,,15,15,,87.2,87.2,,1928.362,1928.362,,530.996,530.996,,106.654,106.654,,14.606,14.606,,4.002,4.002,,2.526,2.526,,8.976,8.976,,8.976,8.976,,15.25,15.25,,15.25,15.25,,18.164,18.164,,18.164,18.164,
2023-06-20T15:20:00Z,-56,480116,360,17216,14.4,14.4,14.4,92,92,92,862.84,862.84,862.84,58.374,,58.374,0.408,9.5,9.5,,28,28,,14.7,14.7,,89.5,89.5,,1865.636,1865.636,,516.938,516.938,,110.942,110.942,,14.426,14.426,,3.776,3.776,,2.446,2.446,,8.71,8.71,,8.71,8.71,,14.908,14.908,,14.908,14.908,,17.838,17.838,,17.838,17.838,
2023-06-20T15:30:00Z,-55,480716,387,16896,15,15,15,92,92,92,862.83,862.83,862.83,57.238,,57.238,0.386,9.1,9.1,,27.8,27.8,,14.7,14.7,,89.9,89.9,,1855.822,1855.822,,511.214,511.214,,104.854,104.854,,13.646,13.646,,4.482,4.482,,2.958,2.958,,8.462,8.462,,8.462,8.462,,14.298,14.298,,14.298,14.298,,17.738,17.738,,17.738,17.738,
2023-06-20T15:40:00Z,-56,481316,362,17856,15,15,15,92,92,92,862.95,862.95,862.95,56.26,,56.26,0.396,8.6,8.6,,26.2,26.2,,14.2,14.2,,94.2,94.2,,1745.228,1745.228,,483.942,483.942,,95.552,95.552,,10.778,10.778,,3.528,3.528,,1.618,1.618,,7.906,7.906,,7.906,7.906,,13.124,13.124,,13.124,13.124,,15.604,15.604,,15.604,15.604,
2023-06-20T15:50:00Z,-57,481916,357,17856,15,15,15,92,92,92,862.842,862.842,862.842,55.3,,55.3,0.374,8,8,,25,25,,13.9,13.9,,97.6,97.6,,1664.526,1664.526,,460.334,460.334,,88.234,88.234,,10.664,10.664,,3.186,3.186,,1.93,1.93,,7.44,7.44,,7.44,7.44,,12.478,12.478,,12.478,12.478,,14.804,14.804,,14.804,14.804,
2023-06-20T16:00:00Z,-55,482516,364,17536,15,15,15,91,91,91,863.028,863.028,863.028,54.072,,54.072,0.47,8.5,8.5,,25.9,25.9,,14.1,14.1,,95,95,,1726.146,1726.146,,475.644,475.644,,96.878,96.878,,12.69,12.69,,3.414,3.414,,2.068,2.068,,7.702,7.702,,7.702,7.702,,13.32,13.32,,13.32,13.32,,15.776,15.776,,15.776,15.776,
2023-06-20T16:10:00Z,-55,483116,371,17570,15,15,15,91,91,91,862.916,862.916,862.916,52.058,,52.058,0.452,8.5,8.5,,26.4,26.4,,14.3,14.3,,93.5,93.5,,1761.366,1761.366,,485.178,485.178,,96.854,96.854,,13.26,13.26,,3.53,3.53,,1.918,1.918,,7.856,7.856,,7.856,7.856,,13.61,13.61,,13.61,13.61,,16.192,16.192,,16.164,16.164,
2023-06-20T16:20:00Z,-55,483716,355,17856,15,15,15,91,91,91,862.87,862.87,862.87,51.002,,51.002,0.386,8.4,8.4,,26.6,26.6,,14.3,14.3,,93.1,93.1,,1770.872,1770.872,,484.934,484.934,,92.222,92.222,,11.306,11.306,,2.794,2.794,,1.042,1.042,,7.924,7.924,,7.924,7.924,,13.284,13.284,,13.284,13.284,,15.306,15.306,,15.306,15.306,
2023-06-20T16:30:00Z,-56,484316,362,18176,15,15,15,91,91,91,862.94,862.94,862.94,50.168,,50.168,0.48,8.9,8.9,,26.4,26.4,,14.3,14.3,,93.5,93.5,,1761.476,1761.476,,484.864,484.864,,103.274,103.274,,13.546,13.546,,3.24,3.24,,1.884,1.884,,7.906,7.906,,7.906,7.906,,13.846,13.846,,13.846,13.846,,16.286,16.286,,16.286,16.286,
2023-06-20T16:40:00Z,-56,484916,357,17856,15,15,15,91,91,91,863.11,863.11,863.11,49.29,,49.29,0.394,9,9,,26.1,26.1,,14.2,14.2,,94.5,94.5,,1736.96,1736.96,,483.554,483.554,,105.908,105.908,,13.698,13.698,,3.874,3.874,,2.386,2.386,,7.852,7.852,,7.852,7.852,,13.792,13.792,,13.792,13.792,,16.762,16.762,,16.762,16.762,
2023-06-20T16:50:00Z,-56,485516,352,17536,15,15,15,91,91,91,863.06,863.06,863.06,48.716,,48.716,0.412,8.4,8.4,,25.8,25.8,,14.1,14.1,,95.2,95.2,,1719.3,1719.3,,478.184,478.184,,93.992,93.992,,11.518,11.518,,3.818,3.818,,2.348,2.348,,7.926,7.926,,7.926,7.926,,12.892,12.892,,12.892,12.892,,15.778,15.778,,15.778,15.778,
2023-06-20T17:00:00Z,-55,486116,354,17856,15,15,15,91,91,91,863.142,863.142,863.142,47.6,,47.6,0.464,7.9,7.9,,24.7,24.7,,13.8,13.8,,98.5,98.5,,1643.962,1643.962,,456.494,456.494,,91.426,91.426,,14.184,14.184,,3.04,3.04,,1.65,1.65,,7.306,7.306,,7.316,7.316,,13.056,13.056,,13.056,13.056,,15.308,15.308,,15.308,15.308,
2023-06-20T17:10:00Z,-54,486716,356,17856,15,15,15,91,91,91,863.202,863.202,863.202,48.382,,48.382,0.45,8.1,8.1,,24.1,24.1,,13.6,13.6,,100.2,100.2,,1607.444,1607.444,,444.998,444.998,,91.172,91.172,,9.894,9.894,,3.154,3.154,,1.624,1.624,,7.264,7.264,,7.264,7.264,,11.932,11.932,,11.932,11.932,,14.312,14.312,,14.312,14.312,
2023-06-20T17:20:00Z,-56,487316,358,17536,15,15,15,91,91,91,863.172,863.172,863.172,51.046,,51.046,0.41,7.6,7.6,,23.1,23.1,,13.3,13.3,,103.3,103.3,,1542.644,1542.644,,422.718,422.718,,89.36,89.36,,13.648,13.648,,3.848,3.848,,2.516,2.516,,6.7,6.7,,6.7,6.7,,12.118,12.118,,12.118,12.118,,15.004,15.004,,15.004,15.004,
2023-06-20T17:30:00Z,-55,487916,352,17216,15,15,15,91,91,91,863.328,863.328,863.328,55.028,,55.028,0.4,7.4,7.4,,21.9,21.9,,12.9,12.9,,107.5,107.5,,1460.418,1460.418,,405.684,405.684,,82.41,82.41,,8.45,8.45,,2.9,2.9,,1.376,1.376,,6.33,6.33,,6.33,6.33,,10.692,10.692,,10.692,10.692,,12.892,12.892,,12.892,12.892,
2023-06-20T17:40:00Z,-56,488516,354,16896,15,15,15,91,91,91,863.206,863.206,863.206,52.406,,52.406,0.514,7,7,,21.5,21.5,,12.8,12.8,,108.9,108.9,,1433.224,1433.224,,397.024,397.024,,80.312,80.312,,10.56,10.56,,3.34,3.34,,2.104,2.104,,6.114,6.114,,6.114,6.114,,10.526,10.526,,10.526,10.526,,13.09,13.09,,13.09,13.09,
2023-06-20T17:50:00Z,-58,489116,353,18176,15,15,15,91,91,91,863.326,863.326,863.326,56.338,,56.338,0.38,7.3,7.3,,22,22,,12.9,12.9,,107.1,107.1,,1466.594,1466.594,,402.516,402.516,,83.48,83.48,,9.844,9.844,,3.016,3.016,,1.664,1.664,,6.264,6.264,,6.264,6.264,,10.864,10.864,,10.864,10.864,,13.048,13.048,,13.048,13.048,
2023-06-20T18:00:00Z,-58,489716,354,17536,15,15,15,91,91,91,863.3,863.3,863.3,59.42,,59.42,0.474,6.9,6.9,,21.7,21.7,,12.8,12.8,,108.1,108.1,,1447.884,1447.884,,399.206,399.206,,76.546,76.546,,9.002,9.002,,2.14,2.14,,0.916,0.916,,6.3,6.3,,6.3,6.3,,10.568,10.568,,10.568,10.568,,12.192,12.192,,12.192,12.192,
2023-06-20T18:10:00Z,-54,490316,355,17856,15,15,15,91,91,91,863.158,863.158,863.158,63.472,,63.472,0.442,6.6,6.6,,20.6,20.6,,12.5,12.5,,112.3,112.3,,1374.502,1374.502,,379.578,379.578,,75.77,75.77,,10.528,10.528,,2.546,2.546,,1.496,1.496,,5.782,5.782,,5.782,5.782,,10.402,10.402,,10.402,10.402,,12.31,12.31,,12.31,12.31,
2023-06-20T18:20:00Z,-55,490916,361,17856,15,15,15,91,91,91,862.974,862.974,862.974,63.962,,63.962,0.434,6.8,6.8,,21.1,21.1,,12.6,12.6,,110.5,110.5,,1405.312,1405.312,,383.764,383.764,,75.99,75.99,,8.624,8.624,,2.678,2.678,,1.47,1.47,,5.886,5.886,,5.886,5.886,,9.966,9.966,,9.966,9.966,,11.864,11.864,,11.864,11.864,
2023-06-20T18:30:00Z,-55,491516,356,17536,15,15,15,91,91,91,862.896,862.896,862.896,58.778,,58.778,0.46,7.1,7.1,,21.8,21.8,,12.8,12.8,,108,108,,1450.71,1450.71,,403.076,403.076,,79.31,79.31,,9.586,9.586,,2.984,2.984,,1.58,1.58,,6.248,6.248,,6.248,6.248,,10.752,10.752,,10.752,10.752,,12.836,12.836,,12.836,12.836,
2023-06-20T18:40:00Z,-55,492116,352,17856,15,15,15,91,91,91,862.892,862.892,862.892,57.658,,57.658,0.434,6.8,6.8,,21.1,21.1,,12.6,12.6,,110.6,110.6,,1404.246,1404.246,,384.468,384.468,,76.874,76.874,,9.088,9.088,,1.986,1.986,,0.918,0.918,,6.068,6.068,,6.068,6.068,,10.304,10.304,,10.304,10.304,,11.74,11.74,,11.74,11.74,
2023-06-20T18:50:00Z,-55,492716,358,16896,15,15,15,91,91,91,862.874,862.874,862.874,59.534,,59.534,0.444,6.7,6.7,,20.5,20.5,,12.4,12.4,,112.9,112.9,,1364.324,1364.324,,372.244,372.244,,74.582,74.582,,7.674,7.674,,2.95,2.95,,1.636,1.636,,5.638,5.638,,5.638,5.638,,9.316,9.316,,9.316,9.316,,11.45,11.45,,11.45,11.45,
2023-06-20T19:00:00Z,-57,493316,355,17856,15,15,15,91,91,91,862.82,862.82,862.82,63.024,,63.024,0.46,6.6,6.6,,20.8,20.8,,12.5,12.5,,111.5,111.5,,1388.326,1388.326,,380.85,380.85,,73.684,73.684,,10.152,10.152,,2.542,2.542,,1.324,1.324,,5.876,5.876,,5.876,5.876,,10.252,10.252,,10.252,10.252,,12.072,12.072,,12.072,12.072,
2023-06-20T19:10:00Z,-55,493916,363,17536,15,15,15,90.4,90.4,90.4,862.768,862.768,862.768,65.018,,65.018,0.478,6.7,6.7,,20.4,20.4,,12.4,12.4,,113.2,113.2,,1357.806,1357.806,,377.206,377.206,,74.148,74.148,,7.082,7.082,,2.592,2.592,,1.628,1.628,,5.88,5.88,,5.88,5.88,,9.656,9.656,,9.656,9.656,,11.55,11.55,,11.55,11.55,
2023-06-20T19:20:00Z,-54,494516,368,17536,15,15,15,90,90,90,862.702,862.702,862.702,66.9,,66.9,0.454,6.4,6.4,,19.9,19.9,,12.2,12.2,,115.2,115.2,,1324.854,1324.854,,363.958,363.958,,71.044,71.044,,8.73,8.73,,3.158,3.158,,1.668,1.668,,5.408,5.408,,5.408,5.408,,9.238,9.238,,9.238,9.238,,11.626,11.626,,11.626,11.626,
2023-06-20T19:30:00Z,-57,495116,363,17216,15,15,15,90,90,90,862.688,862.688,862.688,69.562,,69.562,0.458,6.3,6.3,,19.2,19.2,,12,12,,117.9,117.9,,1281.66,1281.66,,351.954,351.954,,70.672,70.672,,8.222,8.222,,2.588,2.588,,1.51,1.51,,5.34,5.34,,5.34,5.34,,9.106,9.106,,9.106,9.106,,11.072,11.072,,11.072,11.072,
2023-06-20T19:40:00Z,-54,495716,362,17536,15,15,15,90,90,90,862.724,862.724,862.724,68.838,,68.838,0.366,6.6,6.6,,20.3,20.3,,12.3,12.3,,113.6,113.6,,1351.792,1351.792,,369.848,369.848,,74.678,74.678,,9.976,9.976,,2.754,2.754,,1.958,1.958,,5.576,5.576,,5.576,5.576,,9.94,9.94,,9.94,9.94,,12.042,12.042,,12.042,12.042,
2023-06-20T19:50:00Z,-55,496316,361,17536,15,15,15,90,90,90,862.738,862.738,862.738,63.756,,63.756,0.514,7,7,,21.7,21.7,,12.8,12.8,,108.3,108.3,,1445.358,1445.358,,400.976,400.976,,79.056,79.056,,10.546,10.546,,3.306,3.306,,1.846,1.846,,6.306,6.306,,6.306,6.306,,10.88,10.88,,10.88,10.88,,13.236,13.236,,13.236,13.236,
2023-06-20T20:00:00Z,-55,496916,364,17536,15,15,15,90,90,90,862.714,862.714,862.714,61.804,,61.804,0.456,6.6,6.6,,20.5,20.5,,12.4,12.4,,112.7,112.7,,1366.83,1366.83,,375.216,375.216,,74.266,74.266,,9.488,9.488,,3.63,3.63,,2.242,2.242,,5.726,5.726,,5.726,5.726,,9.712,9.712,,9.712,9.712,,12.328,12.328,,12.328,12.328,
2023-06-20T20:10:00Z,-55,497516,361,17856,15,15,15,90,90,90,862.69,862.69,862.69,59.066,,59.066,0.412,6.8,6.8,,20.3,20.3,,12.4,12.4,,113.4,113.4,,1355.632,1355.632,,371.2,371.2,,80.698,80.698,,12.174,12.174,,2.95,2.95,,1.376,1.376,,5.612,5.612,,5.612,5.612,,10.542,10.542,,10.542,10.542,,12.72,12.72,,12.72,12.72,
2023-06-20T20:20:00Z,-53,498116,369,17216,15.4,15.4,15.4,90,90,90,862.69,862.69,862.69,57.448,,57.448,0.49,6,6,,18.1,18.1,,11.6,11.6,,122.8,122.8,,1208.592,1208.592,,337.674,337.674,,67.586,67.586,,7.436,7.436,,1.764,1.764,,1.33,1.33,,5.042,5.042,,5.042,5.042,,8.704,8.704,,8.704,8.704,,10.05,10.05,,10.05,10.05,
2023-06-20T20:30:00Z,-54,498716,355,17536,16,16,16,90,90,90,862.666,862.666,862.666,56.052,,56.052,0.412,5.8,5.8,,17.3,17.3,,11.2,11.2,,126.9,126.9,,1151.744,1151.744,,316.448,316.448,,65.48,65.48,,6.302,6.302,,1.826,1.826,,0.87,0.87,,4.578,4.578,,4.578,4.578,,7.902,7.902,,7.902,7.902,,9.284,9.284,,9.284,9.284,
