2023-06-15T18:50:00Z,-55,60716,370,17216,18,18,18,91,91,91,865.916,865.916,865.916,80.254,,80.254,0.546,2.1,2.1,,6.7,6.7,,5.9,5.9,,216,216,,447.454,447.454,,120.796,120.796,,20.978,20.978,,1.212,1.212,,0.26,0.26,,0.086,0.086,,0.602,0.602,,0.602,0.602,,1.47,1.47,,1.47,1.47,,1.664,1.664,,1.664,1.664,
2023-06-15T19:00:00Z,-56,61316,359,17536,18,18,18,91,91,91,865.976,865.976,865.976,79.848,,79.848,0.438,1.9,1.9,,6.5,6.5,,5.7,5.7,,219.6,219.6,,430.94,430.94,,118.648,118.648,,18.566,18.566,,1.28,1.28,,0.256,0.256,,0.086,0.086,,0.546,0.546,,0.546,0.546,,1.528,1.528,,1.528,1.528,,1.682,1.682,,1.682,1.682,
2023-06-15T19:10:00Z,-56,61916,482,16896,18,18,18,91,91,91,865.56,865.56,865.56,79.404,,79.404,0.414,2,2,,6.5,6.5,,5.8,5.8,,219,219,,433.806,433.806,,117.476,117.476,,20.34,20.34,,1.466,1.466,,0.172,0.172,,0.086,0.086,,0.44,0.44,,0.44,0.44,,1.588,1.588,,1.588,1.588,,1.702,1.702,,1.702,1.702,
2023-06-15T19:20:00Z,-56,62516,362,17536,18,18,18,91,91,91,866.212,866.212,866.212,79.72,,79.72,0.492,2,2,,6.6,6.6,,5.8,5.8,,218,218,,438.452,438.452,,121.756,121.756,,20.084,20.084,,1.728,1.728,,0.342,0.342,,0.086,0.086,,0.56,0.56,,0.56,0.56,,1.698,1.698,,1.698,1.698,,1.92,1.92,,1.92,1.92,
2023-06-15T19:30:00Z,-56,63116,364,17856,18,18,18,91,91,91,865.77,865.77,865.77,78.058,,78.058,0.424,2,2,,6.6,6.6,,5.9,5.9,,217,217,,442.754,442.754,,121.69,121.69,,19.338,19.338,,1.456,1.456,,0.174,0.174,,0.086,0.086,,0.522,0.522,,0.522,0.522,,1.6,1.6,,1.6,1.6,,1.762,1.762,,1.762,1.762,
2023-06-15T19:40:00Z,-58,63716,383,17216,18,18,18,91,91,91,866.206,866.206,866.206,78.142,,78.142,0.432,1.9,1.9,,6.1,6.1,,5.5,5.5,,225.7,225.7,,404.414,404.414,,112.004,112.004,,18.46,18.46,,1.032,1.032,,0.17,0.17,,0.084,0.084,,0.432,0.432,,0.432,0.432,,1.288,1.288,,1.288,1.288,,1.45,1.45,,1.45,1.45,
2023-06-15T19:50:00Z,-55,64316,366,17536,18,18,18,91,91,91,865.734,865.734,865.734,78.216,,78.216,0.44,1.8,1.8,,6.2,6.2,,5.6,5.6,,223.5,223.5,,413.83,413.83,,112.55,112.55,,16.99,16.99,,1.452,1.452,,0.378,0.378,,0.258,0.258,,0.28,0.28,,0.28,0.28,,1.256,1.256,,1.256,1.256,,1.594,1.594,,1.594,1.594,
2023-06-15T20:00:00Z,-57,64916,362,17216,18,18,18,91,91,91,865.034,865.034,865.034,78.958,,78.958,0.388,1.9,1.9,,6.3,6.3,,5.6,5.6,,222.7,222.7,,417.156,417.156,,113.432,113.432,,19.03,19.03,,1.388,1.388,,0.314,0.314,,0.174,0.174,,0.394,0.394,,0.394,0.394,,1.394,1.394,,1.394,1.394,,1.654,1.654,,1.654,1.654,
2023-06-15T20:10:00Z,-56,65516,354,17536,18,18,18,91,91,91,865.654,865.654,865.654,79.056,,79.056,0.376,1.8,1.8,,6.2,6.2,,5.6,5.6,,223.9,223.9,,412.276,412.276,,113.48,113.48,,17.406,17.406,,1.628,1.628,,0.172,0.172,,0.086,0.086,,0.404,0.404,,0.404,0.404,,1.358,1.358,,1.358,1.358,,1.464,1.464,,1.464,1.464,
2023-06-15T20:20:00Z,-56,66116,358,17536,18,18,18,91,91,91,865.948,865.948,865.948,78.42,,78.42,0.428,1.9,1.9,,6.2,6.2,,5.6,5.6,,223.7,223.7,,412.886,412.886,,109.388,109.388,,18.604,18.604,,1.286,1.286,,0.17,0.17,,0.084,0.084,,0.312,0.312,,0.312,0.312,,1.246,1.246,,1.246,1.246,,1.376,1.376,,1.376,1.376,
2023-06-15T20:30:00Z,-56,66716,360,17216,18,18,18,91,91,91,865.904,865.904,865.904,76.704,,76.704,0.462,1.7,1.7,,5.8,5.8,,5.3,5.3,,230.6,230.6,,383.94,383.94,,105.386,105.386,,16.988,16.988,,1.47,1.47,,0.602,0.602,,0.258,0.258,,0.234,0.234,,0.234,0.234,,1.114,1.114,,1.114,1.114,,1.522,1.522,,1.522,1.522,
2023-06-15T20:40:00Z,-57,67316,364,16896,18,18,18,91,91,91,865.602,865.602,865.602,75.458,,75.458,0.5,1.8,1.8,,5.7,5.7,,5.2,5.2,,231.1,231.1,,381.904,381.904,,103.746,103.746,,18.668,18.668,,1.192,1.192,,0.168,0.168,,0.082,0.082,,0.278,0.278,,0.278,0.278,,1.14,1.14,,1.14,1.14,,1.274,1.274,,1.274,1.274,
2023-06-15T20:50:00Z,-55,67916,363,16576,18,18,18,91,91,91,865.464,865.464,865.464,75,,75,0.472,1.9,1.9,,6,6,,5.4,5.4,,226.9,226.9,,399.142,399.142,,109.11,109.11,,19.854,19.854,,1.802,1.802,,0.258,0.258,,0.172,0.172,,0.272,0.272,,0.272,0.272,,1.392,1.392,,1.392,1.392,,1.612,1.612,,1.612,1.612,
2023-06-15T21:00:00Z,-57,68516,359,16896,18,18,18,91,91,91,865.69,865.69,865.69,74.104,,74.104,0.412,1.6,1.6,,5.3,5.3,,4.9,4.9,,237.9,237.9,,355.132,355.132,,96.594,96.594,,16.506,16.506,,1.298,1.298,,0.342,0.342,,0.172,0.172,,0.082,0.082,,0.082,0.082,,0.84,0.84,,0.84,0.84,,1.084,1.084,,1.084,1.084,
2023-06-15T21:10:00Z,-56,69116,371,17216,18,18,18,91,91,91,865.816,865.816,865.816,72.486,,72.486,0.47,1.7,1.7,,5.8,5.8,,5.3,5.3,,230.6,230.6,,383.89,383.89,,107.052,107.052,,16.25,16.25,,0.868,0.868,,0.172,0.172,,0,0,,0.318,0.318,,0.318,0.318,,1.052,1.052,,1.052,1.052,,1.146,1.146,,1.146,1.146,
2023-06-15T21:20:00Z,-57,69716,732,17856,18,18,18,91,91,91,865.68,865.68,865.68,72.508,,72.508,0.442,1.8,1.8,,5.8,5.8,,5.3,5.3,,230.3,230.3,,385.258,385.258,,106.46,106.46,,18.758,18.758,,1.374,1.374,,0.17,0.17,,0.17,0.17,,0.286,0.286,,0.286,0.286,,1.276,1.276,,1.276,1.276,,1.43,1.43,,1.43,1.43,
2023-06-15T21:30:00Z,-56,70316,365,17216,18,18,18,90.8,90.8,90.8,865.516,865.516,865.516,73.27,,73.27,0.43,1.7,1.7,,5.6,5.6,,5.2,5.2,,233,233,,374.294,374.294,,100.222,100.222,,17.76,17.76,,1.294,1.294,,0.344,0.344,,0.258,0.258,,0.194,0.194,,0.194,0.194,,1.008,1.008,,1.008,1.008,,1.334,1.334,,1.334,1.334,
2023-06-15T21:40:00Z,-56,70916,359,16896,18,18,18,90.8,90.8,90.8,865.614,865.614,865.614,73.148,,73.148,0.456,1.8,1.8,,5.8,5.8,,5.3,5.3,,229.8,229.8,,387.33,387.33,,104.762,104.762,,18.038,18.038,,1.374,1.374,,0.088,0.088,,0.088,0.088,,0.21,0.21,,0.21,0.21,,1.216,1.216,,1.216,1.216,,1.264,1.264,,1.264,1.264,
2023-06-15T21:50:00Z,-55,71516,363,16896,18,18,18,91,91,91,865.796,865.796,865.796,72.518,,72.518,0.496,1.7,1.7,,5.3,5.3,,4.9,4.9,,237.9,237.9,,355.018,355.018,,97.144,97.144,,18.308,18.308,,2.05,2.05,,0.258,0.258,,0.086,0.086,,0.126,0.126,,0.126,0.126,,1.146,1.146,,1.146,1.146,,1.334,1.334,,1.334,1.334,
2023-06-15T22:00:00Z,-56,72116,360,17216,18,18,18,91,91,91,865.942,865.942,865.942,71.472,,71.472,0.466,1.8,1.8,,5.8,5.8,,5.3,5.3,,229.5,229.5,,388.658,388.658,,105.408,105.408,,18.07,18.07,,1.572,1.572,,0.344,0.344,,0.344,0.344,,0.238,0.238,,0.238,0.238,,1.24,1.24,,1.24,1.24,,1.502,1.502,,1.502,1.502,
2023-06-15T22:10:00Z,-56,72716,376,17216,18,18,18,90.8,90.8,90.8,866.164,866.164,866.164,70.84,,70.84,0.436,1.7,1.7,,5.7,5.7,,5.2,5.2,,231.4,231.4,,380.734,380.734,,106.766,106.766,,17.644,17.644,,1.788,1.788,,0.172,0.172,,0.086,0.086,,0.26,0.26,,0.26,0.26,,1.272,1.272,,1.272,1.272,,1.43,1.43,,1.43,1.43,
2023-06-15T22:20:00Z,-55,73316,363,16896,18,18,18,90,90,90,866.352,866.352,866.352,70.916,,70.916,0.44,1.6,1.6,,5.2,5.2,,4.8,4.8,,240.2,240.2,,346.328,346.328,,94.55,94.55,,15.556,15.556,,0.814,0.814,,0.086,0.086,,0.086,0.086,,0.024,0.024,,0.024,0.024,,0.708,0.708,,0.708,0.708,,0.81,0.81,,0.81,0.81,
2023-06-15T22:30:00Z,-57,73916,362,17536,18,18,18,90,90,90,866.298,866.298,866.298,71.124,,71.124,0.462,1.7,1.7,,5.6,5.6,,5.1,5.1,,233.7,233.7,,371.398,371.398,,100.154,100.154,,16.786,16.786,,0.716,0.716,,0,0,,0,0,,0.136,0.136,,0.136,0.136,,0.986,0.986,,0.986,0.986,,0.998,0.998,,0.998,0.998,
2023-06-15T22:40:00Z,-57,74516,370,16896,18,18,18,90,90,90,866.368,866.368,866.368,71.534,,71.534,0.416,1.8,1.8,,5.6,5.6,,5.1,5.1,,233.6,233.6,,371.768,371.768,,103.018,103.018,,17.974,17.974,,1.34,1.34,,0.346,0.346,,0.26,0.26,,0.22,0.22,,0.22,0.22,,1.062,1.062,,1.062,1.062,,1.376,1.376,,1.376,1.376,
2023-06-15T22:50:00Z,-56,75116,379,17216,18,18,18,90.8,90.8,90.8,866.492,866.492,866.492,71.026,,71.026,0.38,1.7,1.7,,5.7,5.7,,5.2,5.2,,232.2,232.2,,377.506,377.506,,101.544,101.544,,16.53,16.53,,1.324,1.324,,0.086,0.086,,0,0,,0.196,0.196,,0.196,0.196,,1.034,1.034,,1.034,1.034,,1.08,1.08,,1.08,1.08,
2023-06-15T23:00:00Z,-55,75716,371,16576,18,18,18,90.2,90.2,90.2,866.402,866.402,866.402,71.116,,71.116,0.358,1.8,1.8,,6,6,,5.4,5.4,,227.1,227.1,,398.488,398.488,,108.398,108.398,,16.996,16.996,,1.202,1.202,,0,0,,0,0,,0.302,0.302,,0.302,0.302,,1.334,1.334,,1.334,1.334,,1.352,1.352,,1.352,1.352,
2023-06-15T23:10:00Z,-56,76316,370,17216,18,18,18,90,90,90,866.224,866.224,866.224,71.79,,71.79,0.366,1.8,1.8,,6,6,,5.4,5.4,,226.4,226.4,,401.312,401.312,,108.352,108.352,,16.932,16.932,,0.86,0.86,,0.17,0.17,,0.084,0.084,,0.318,0.318,,0.318,0.318,,1.106,1.106,,1.106,1.106,,1.254,1.254,,1.254,1.254,
2023-06-15T23:20:00Z,-55,76916,369,17216,18,18,18,90,90,90,866.274,866.274,866.274,72.152,,72.152,0.42,1.7,1.7,,6,6,,5.4,5.4,,226.5,226.5,,401.038,401.038,,106.6,106.6,,15.948,15.948,,1.348,1.348,,0.172,0.172,,0.086,0.086,,0.192,0.192,,0.192,0.192,,1.11,1.11,,1.11,1.11,,1.252,1.252,,1.252,1.252,
2023-06-15T23:30:00Z,-57,77516,363,17856,18,18,18,90,90,90,866.44,866.44,866.44,71.52,,71.52,0.536,1.8,1.8,,6.1,6.1,,5.5,5.5,,224.7,224.7,,408.57,408.57,,109.912,109.912,,19.228,19.228,,1.998,1.998,,0.432,0.432,,0.344,0.344,,0.344,0.344,,0.344,0.344,,1.434,1.434,,1.434,1.434,,1.764,1.764,,1.764,1.764,
2023-06-15T23:40:00Z,-54,78116,360,16896,18,18,18,90,90,90,866.44,866.44,866.44,71.998,,71.998,0.464,2,2,,6.3,6.3,,5.6,5.6,,222.2,222.2,,419.412,419.412,,114.904,114.904,,20.278,20.278,,1.802,1.802,,0.432,0.432,,0.172,0.172,,0.442,0.442,,0.442,0.442,,1.504,1.504,,1.504,1.504,,1.814,1.814,,1.814,1.814,
2023-06-15T23:50:00Z,-55,78716,360,17216,18,18,18,90.6,90.6,90.6,866.412,866.412,866.412,71.402,,71.402,0.414,2,2,,6.2,6.2,,5.6,5.6,,223.9,223.9,,412.234,412.234,,111.916,111.916,,22.184,22.184,,1.79,1.79,,0.54,0.54,,0.172,0.172,,0.434,0.434,,0.434,0.434,,1.528,1.528,,1.528,1.528,,1.904,1.904,,1.904,1.904,
